driverId,week,hours-logged,miles-logged
630,48,57,1300
504,11,79,2700
638,17,65,3700
90,17,75,2800
518,41,73,800
925,40,66,2200
830,12,72,3200
965,5,53,1700
540,26,75,1400
535,33,62,700
830,19,80,3900
557,45,51,3600
843,5,65,3000
167,40,65,1200
391,10,67,3400
389,29,55,2000
18,15,60,1600
781,50,70,1300
847,10,71,2200
60,41,55,2200
878,44,64,1600
1001,32,67,3000
563,33,79,2400
515,30,53,3000
743,47,65,1800
213,48,79,900
90,52,78,700
102,30,63,2400
445,10,54,1900
571,40,63,1700
669,10,74,2800
984,51,64,1300
628,33,68,3500
36,37,75,2200
739,43,73,3200
238,22,51,900
643,7,52,900
477,49,72,2900
858,15,62,2800
743,11,64,3200
225,11,61,900
406,51,55,3100
33,5,58,3100
945,45,56,0
373,36,76,1500
732,37,78,2800
337,26,70,200
62,23,77,2800
604,42,56,1600
890,19,58,3600
499,18,59,900
400,31,71,1400
293,37,59,1200
858,31,78,1300
781,3,79,3800
826,39,75,3100
915,50,75,1600
464,36,56,3400
728,35,55,900
57,15,72,1300
398,17,73,2400
878,43,63,2500
970,10,60,0
574,23,71,1700
688,52,59,3300
43,20,52,3200
488,35,63,2300
921,1,68,2400
223,41,70,1300
889,5,64,1700
111,14,50,300
140,31,68,300
550,36,51,2800
551,24,52,2300
638,22,77,2300
287,42,52,300
382,6,58,600
904,49,51,600
290,18,80,1500
581,4,66,800
327,15,62,300
903,34,53,100
179,10,79,3400
105,32,53,3200
940,8,78,600
309,34,80,4000
653,26,62,3800
679,23,70,900
730,4,56,2500
917,38,80,2400
11,4,78,100
553,26,50,2400
945,48,60,1200
977,40,53,1800
186,6,53,800
740,17,60,400
823,28,73,500
815,44,58,2800
192,27,55,3400
188,18,61,2300
216,52,69,3200
429,40,58,1800
195,3,64,1100
556,52,74,3200
144,13,52,500
292,7,78,2200
496,7,58,1600
127,48,59,100
204,22,57,2100
730,21,68,900
338,4,71,1600
532,45,52,100
356,19,73,3600
812,46,79,500
294,40,68,600
484,25,77,400
50,43,58,1900
686,39,64,3500
741,8,55,1900
314,43,60,200
750,52,51,3800
256,52,75,3100
902,26,53,200
550,52,73,2700
961,35,80,3400
313,1,77,1700
260,49,53,1800
305,3,62,3700
173,39,52,1400
123,3,72,1700
388,1,66,2100
580,6,50,1600
388,36,67,300
607,7,61,200
539,8,71,700
377,26,62,1300
991,19,70,3900
232,46,58,1600
684,22,56,2200
457,12,61,2900
569,38,56,1600
265,24,79,1100
994,8,78,2300
160,37,51,4000
574,7,52,3600
474,14,52,1500
689,26,50,800
155,36,52,900
767,28,64,800
808,47,66,3300
396,37,76,1400
618,25,67,1300
573,28,52,3300
549,48,67,1700
426,32,54,800
236,43,60,4000
373,46,78,2500
381,1,80,3500
475,18,57,1300
14,45,58,1400
751,26,60,2100
293,39,78,200
442,47,50,3500
758,47,70,800
764,38,75,3200
592,28,50,100
583,40,61,100
626,10,57,500
689,41,66,2300
37,36,60,3900
774,8,50,400
26,25,76,1800
803,43,62,1200
113,14,78,3700
289,22,69,2800
225,22,62,1800
817,36,51,900
724,10,59,1400
917,12,58,1500
734,36,76,3900
306,42,72,900
855,8,78,2000
402,26,65,500
337,30,52,2400
91,10,77,1100
834,9,80,2400
679,34,79,3000
775,46,63,2100
859,49,71,2700
335,50,63,2900
379,6,60,2800
861,16,76,2900
335,19,57,3900
958,20,72,1200
1008,17,55,2900
436,4,72,1900
567,20,71,3000
750,48,51,500
816,33,59,3500
59,43,58,1800
109,37,69,100
487,50,65,3600
467,36,67,1200
539,30,51,800
862,47,71,1500
178,41,64,500
269,47,51,200
72,25,54,1300
943,39,62,3500
593,43,69,2500
548,26,80,500
442,43,79,1400
17,31,80,2500
811,52,76,3200
324,48,60,3600
393,36,52,1000
1000,11,76,400
550,4,52,2200
418,51,80,2500
509,1,70,1800
823,16,62,900
309,20,67,1700
866,15,62,0
478,29,74,600
614,49,73,2000
209,33,80,1800
98,22,76,600
602,46,58,2400
88,47,60,3500
915,48,71,300
25,8,74,1600
396,30,75,2300
983,28,80,1600
696,27,78,3200
817,2,79,3100
233,21,66,100
51,16,54,3500
651,29,53,2400
938,39,53,900
979,7,63,500
226,29,61,2800
884,36,66,2400
603,16,78,4000
657,5,72,900
233,17,56,4000
623,12,70,1700
516,17,56,2000
119,21,53,500
58,8,67,2200
925,20,76,1800
672,37,77,800
96,40,75,1500
825,1,69,2800
983,26,51,1500
386,19,63,2000
523,50,60,1000
555,12,58,2600
950,52,63,1800
761,6,76,3500
464,14,72,3000
551,21,78,1200
433,13,50,1700
145,9,78,2200
481,33,54,1400
16,15,58,3200
680,1,59,2600
97,21,54,1700
661,16,60,1600
397,28,78,3600
109,52,57,3800
802,50,53,2300
624,23,55,3900
608,26,78,3500
344,22,58,300
169,11,54,1300
318,43,80,3700
732,40,59,3000
485,26,66,100
607,3,51,1800
217,37,54,3700
452,3,77,1000
205,6,75,2300
563,52,71,1900
195,8,70,2000
188,16,51,900
725,48,60,3000
505,52,53,2500
251,2,66,3400
429,15,76,2200
576,21,53,700
503,1,50,2500
529,49,61,2800
176,7,78,2800
725,7,79,3600
232,44,65,700
510,38,72,200
93,17,61,3100
606,23,59,1500
721,4,80,2500
923,47,62,400
275,48,54,2800
35,4,74,1300
612,38,54,2500
200,5,69,2200
631,6,61,100
906,38,52,2300
33,29,55,2500
488,40,60,3100
104,21,50,1900
987,50,80,1500
998,17,80,2300
210,40,66,900
219,19,54,200
525,42,52,700
715,49,76,2200
50,21,75,800
237,38,75,3900
391,11,54,3800
70,11,58,3500
303,30,60,3200
868,3,52,1300
289,20,61,1100
125,45,79,3800
816,4,71,200
417,39,52,300
1000,22,62,1900
877,8,56,3700
59,52,54,2600
638,20,59,3000
552,37,61,1500
779,27,54,500
226,47,55,1600
501,8,60,600
677,27,66,800
862,19,71,2800
266,36,73,100
79,1,73,100
507,8,74,300
906,29,53,1400
674,3,51,0
132,48,62,1400
360,20,76,2100
249,3,54,2700
36,46,53,1300
139,28,56,2300
244,20,63,2000
378,11,60,3300
540,52,55,0
84,50,78,1200
173,9,56,1400
519,21,74,3900
182,36,76,2300
442,44,63,3500
638,45,80,2600
290,29,50,1400
903,19,55,2200
568,19,56,3200
942,46,70,1500
645,33,59,2000
780,48,59,3600
777,37,57,3400
933,30,52,3700
854,10,74,2200
795,22,58,2400
92,49,56,1400
988,12,61,1300
441,18,67,3100
727,4,75,2600
642,48,71,1400
885,20,64,1900
13,41,56,2300
311,23,68,3700
417,4,77,1600
783,46,63,700
974,11,59,100
736,39,65,800
551,29,72,2000
851,48,55,3400
613,28,52,2200
31,50,64,800
814,49,63,1500
681,13,63,1600
969,4,51,0
406,9,55,400
610,8,64,2800
727,40,74,1300
104,2,72,300
414,18,77,900
849,25,76,1600
643,9,79,3000
872,1,72,1000
485,19,75,2000
29,15,64,1600
921,36,63,900
776,47,63,3400
46,12,78,2200
902,47,52,2600
714,18,69,2500
215,48,69,600
881,28,51,3500
768,10,64,200
905,18,72,3500
944,49,67,2300
492,40,76,1100
11,27,73,2900
124,6,73,3100
860,26,56,1500
759,13,66,100
486,52,66,3500
292,48,73,0
133,48,51,1400
417,9,76,0
613,10,52,2900
89,2,78,1700
219,30,58,600
761,34,53,3000
160,32,64,2500
44,4,68,2900
299,34,66,900
816,17,63,900
625,27,60,3200
747,50,65,2000
590,23,57,3500
460,37,79,1500
433,40,77,1100
842,23,70,1000
399,41,58,700
900,2,66,3600
310,11,61,2900
238,52,80,100
835,22,60,3900
269,35,78,3000
656,16,57,3900
150,37,78,1900
880,6,66,2000
642,50,59,400
484,28,80,3100
194,25,61,300
289,21,60,1700
815,40,64,300
632,43,58,2900
320,19,75,3100
183,22,78,3200
467,9,72,1300
539,33,73,1200
797,15,67,1600
295,11,78,600
481,19,56,4000
941,26,70,2100
352,29,51,1400
951,21,67,2500
383,40,77,1500
363,40,63,2400
549,10,54,1700
314,40,74,3900
700,38,51,600
86,1,72,2400
535,40,63,600
793,25,65,3300
850,5,75,3000
816,44,58,3500
621,25,73,3300
608,26,66,100
795,23,52,700
103,14,63,1800
616,5,54,700
437,34,67,100
46,23,77,3000
56,18,78,700
518,40,64,3200
968,32,72,2200
390,18,67,3900
740,22,54,3300
64,41,77,2900
145,49,69,1100
664,16,75,3700
477,39,80,1700
77,17,72,2400
234,49,54,2100
728,7,78,2800
247,16,69,200
233,24,59,3500
676,6,66,100
415,12,79,2300
626,20,59,3400
340,15,66,3800
310,5,63,2800
46,5,68,1200
121,36,65,500
882,33,53,1000
621,20,53,1000
18,11,55,2700
510,41,77,2300
363,5,64,2200
126,19,78,2300
968,37,64,1000
532,8,68,3800
494,37,78,1700
303,6,62,2500
123,35,78,3400
911,52,70,2700
469,21,64,700
353,52,55,1400
266,50,67,3100
869,8,72,1700
807,29,50,1100
806,6,67,4000
558,30,59,1400
639,25,64,3200
380,16,80,2200
255,1,55,3500
808,24,71,2200
124,17,78,400
401,1,53,3400
619,23,69,2500
305,21,58,1400
97,30,78,0
694,10,71,1600
792,43,63,2700
646,41,59,1600
88,47,64,1500
245,27,68,3100
443,31,52,2100
187,14,73,2500
771,1,58,1000
786,11,57,500
530,8,72,2900
845,36,71,2900
756,18,77,500
683,20,75,3100
595,45,55,3500
180,46,63,3400
211,36,54,2700
1004,45,69,3600
833,32,71,1000
215,33,61,0
181,11,62,3500
951,17,60,3100
458,10,51,1700
91,44,80,200
27,30,73,2100
139,32,57,2200
307,47,60,1500
406,37,79,1900
774,20,63,3400
913,45,65,100
823,16,63,3600
896,38,61,900
500,8,79,2300
652,49,73,0
712,7,79,3900
100,35,53,3700
545,23,73,200
676,47,67,1800
189,37,62,1100
455,44,74,2800
515,24,56,1500
33,9,70,1900
969,52,74,1700
942,33,76,400
624,21,70,1500
677,26,74,3800
859,9,52,800
537,7,54,0
303,28,64,1200
554,25,73,1200
540,21,72,800
667,34,53,600
471,11,71,600
168,41,57,900
354,13,76,1000
894,47,55,3100
743,15,58,2000
605,9,74,1800
406,4,79,1300
485,37,50,1800
738,10,56,1800
609,35,58,100
646,2,66,2900
808,44,55,2000
713,47,54,2300
187,12,51,1300
669,27,58,3800
26,36,69,3600
30,24,76,3800
905,23,77,0
331,22,78,1500
761,36,78,1300
669,49,54,2600
885,45,53,1300
355,37,54,3800
633,40,64,3700
952,16,66,3900
777,4,68,3000
481,24,62,1100
198,26,75,1000
219,23,68,3700
25,37,51,600
530,19,59,3000
856,20,50,600
518,34,53,1700
745,20,52,600
496,30,72,3500
467,6,76,2600
577,46,55,100
370,33,76,1400
324,52,52,1400
275,41,59,2100
487,36,79,2700
851,29,77,500
274,18,80,500
1001,5,78,4000
558,30,57,2300
466,52,66,3500
497,2,63,1200
974,42,54,2000
318,44,58,2300
455,19,69,3700
318,16,80,1100
728,36,50,1900
280,47,80,300
784,39,78,3000
496,18,77,3700
232,46,74,4000
618,6,76,1100
290,9,55,2400
177,8,63,1800
698,27,68,2300
236,39,66,300
553,23,71,3600
1005,37,62,3100
647,28,78,3300
698,9,73,3200
25,23,54,900
454,26,63,2900
857,33,69,3700
417,5,56,3000
328,24,68,2000
354,37,64,2800
29,17,64,2000
987,6,61,2900
650,7,51,3000
919,48,56,3200
118,11,79,2600
203,33,55,2800
770,41,67,2300
104,46,75,100
880,35,62,2500
571,36,53,200
890,20,58,3800
78,44,80,3500
129,46,53,1900
264,41,59,500
209,27,67,2100
485,7,61,0
514,21,69,2400
726,50,57,1900
493,39,74,3100
375,15,53,1100
173,26,52,1800
620,22,79,3900
448,43,50,2600
18,43,72,500
549,5,72,2300
195,3,50,3000
177,49,59,800
888,45,76,3500
265,38,52,3400
382,18,73,1900
903,20,64,2000
910,37,53,800
600,24,62,0
384,24,52,3100
520,25,73,3600
113,3,69,3600
655,20,63,3900
468,2,61,3000
174,50,79,3100
173,29,59,2300
77,3,59,3300
188,32,75,700
739,4,71,1800
593,1,67,2100
503,35,59,3400
318,14,53,1100
252,50,53,1100
870,31,79,1600
430,39,50,900
596,20,74,1600
126,40,55,3800
688,36,51,1800
170,29,50,1400
885,28,77,2100
174,25,63,2800
73,17,77,900
303,51,64,4000
550,19,75,2400
540,32,76,500
258,15,52,2400
594,19,69,3700
828,1,65,400
462,20,50,1800
417,37,65,3200
559,28,70,1400
677,42,67,100
778,16,77,0
168,51,59,2500
319,51,50,3400
630,7,50,400
756,47,69,2300
361,47,55,3400
104,41,67,500
373,8,52,2900
210,50,70,400
475,38,76,3400
426,43,72,3800
336,17,54,1200
984,27,75,500
889,35,76,500
520,5,65,4000
814,7,69,4000
263,36,59,2600
967,38,59,3600
312,17,62,1400
78,49,63,2000
390,35,56,4000
102,25,75,2400
916,37,65,4000
758,26,80,400
309,22,77,2700
508,35,64,3900
626,3,71,1900
698,21,55,2000
137,43,50,1900
695,18,76,1100
526,3,69,500
293,48,68,3800
192,34,63,3100
913,26,51,1900
46,43,75,3500
414,5,69,3000
233,12,66,700
223,17,78,1500
594,8,56,2700
685,7,75,800
385,40,53,500
863,47,54,2800
500,43,65,1400
62,31,57,1800
421,15,57,1100
883,15,78,800
790,13,69,1300
990,36,78,1400
274,6,70,3600
50,47,59,2500
508,31,64,1900
335,38,78,4000
834,35,66,1600
832,12,63,3800
702,13,65,3700
193,14,51,3900
970,34,68,4000
753,52,69,1000
709,40,73,3400
666,17,71,1900
628,51,51,200
929,37,62,3100
267,38,72,2200
41,1,56,3900
452,23,72,3500
589,27,70,1300
482,42,78,3500
305,39,79,700
81,49,66,1100
653,5,73,3700
1007,1,79,400
597,17,51,400
958,23,76,3600
664,40,79,3400
901,38,50,2000
840,40,76,1900
97,46,79,3500
244,52,61,2300
514,21,66,1800
256,49,79,1300
347,43,69,1000
767,41,76,3000
51,21,75,3400
993,18,55,700
151,28,80,400
519,17,59,1300
284,3,54,2300
710,27,76,3600
35,47,74,1100
844,34,75,100
812,45,52,3700
366,14,54,1200
403,19,74,1300
981,52,61,2500
638,36,57,3900
60,18,61,2700
350,18,51,3000
421,16,62,2600
140,37,59,1800
317,13,51,1700
967,46,72,3400
315,19,64,900
211,46,59,1000
280,36,77,2500
361,28,58,400
695,1,60,1600
497,29,73,200
491,1,55,1900
383,3,55,1500
500,27,72,3500
853,5,50,400
79,38,75,0
180,10,63,1000
782,51,56,1800
171,45,53,1000
995,41,76,2000
905,26,54,1000
270,35,71,800
866,5,78,3900
339,9,79,2600
876,45,65,1900
692,6,80,2900
732,6,75,3700
770,45,64,0
75,6,65,2400
982,32,73,2900
22,2,54,4000
141,16,79,500
402,35,70,400
197,39,50,800
555,31,70,1300
407,28,69,2700
465,29,56,3600
272,40,76,1800
355,21,51,500
729,39,58,1100
21,52,53,2200
671,19,69,1700
52,43,52,3800
949,29,70,1600
443,43,61,1400
395,1,75,3100
601,6,61,2600
58,39,51,3300
599,16,64,2500
907,44,63,4000
670,46,76,2400
951,20,63,3700
786,32,54,600
824,35,72,2300
17,50,71,2500
1007,18,74,2800
47,41,70,3800
745,23,62,2700
883,16,76,2400
230,33,61,400
632,11,73,800
360,5,61,3200
376,22,54,4000
534,8,71,2500
123,14,60,1100
792,48,55,1300
805,15,58,0
970,24,79,3400
856,18,50,1400
43,46,54,1500
406,25,69,600
288,51,73,3900
783,43,69,3600
422,26,67,2500
788,19,70,300
917,40,75,500
909,40,55,2100
114,12,53,2400
395,27,64,2300
982,52,67,1800
267,15,60,1200
811,41,76,3500
709,42,78,2800
909,50,64,2100
883,52,66,1200
560,16,57,1400
342,12,52,200
965,9,80,3400
50,48,57,3900
244,50,61,2000
28,14,60,800
295,21,58,1100
303,20,57,2000
295,15,77,1700
596,48,57,2300
605,2,59,3900
125,29,50,2300
519,21,53,3500
692,26,76,1700
763,27,75,3700
747,22,64,2300
168,5,51,100
963,27,56,3400
156,34,58,2200
639,35,55,200
529,6,69,300
107,7,56,700
202,48,61,1500
947,13,72,400
371,45,68,0
903,1,74,2500
288,15,76,4000
483,42,79,2800
621,42,70,1100
846,47,50,3300
47,41,79,1900
641,8,64,1200
553,47,53,2500
711,16,75,3100
851,45,56,1800
735,13,59,300
38,44,69,2900
738,7,55,0
915,33,53,2600
488,50,79,500
324,13,76,3600
423,51,65,0
386,25,76,300
94,21,71,200
837,11,50,2900
542,14,54,2300
748,37,79,2100
657,17,69,1100
932,3,56,3300
272,7,53,1100
150,22,79,500
317,3,74,2200
947,51,71,1200
785,28,68,900
415,21,67,3900
809,16,56,0
121,10,50,900
225,32,65,1900
653,1,73,600
396,24,73,3400
143,4,73,3900
993,10,62,3200
974,9,74,3300
666,31,79,3500
683,17,79,3800
529,39,52,3300
502,23,67,1800
779,9,72,800
240,44,80,200
389,2,66,3500
556,21,78,3800
45,30,50,400
671,46,78,2600
979,28,61,0
658,46,71,1000
241,5,55,700
149,45,54,1100
589,26,68,3100
625,16,57,1600
326,4,77,900
527,28,69,3200
82,16,64,1400
255,21,78,900
849,48,54,3300
975,6,68,100
124,13,76,1200
944,30,53,800
215,2,80,900
883,22,57,2600
828,31,70,3000
89,5,74,2100
756,8,57,1100
919,36,68,1300
686,25,76,3000
248,19,63,500
622,6,76,1900
485,11,52,2700
156,41,67,3200
748,52,57,3000
58,8,80,3800
612,27,59,2300
884,52,63,2000
590,24,74,100
718,12,56,300
501,41,65,3200
300,42,59,800
677,5,56,1800
624,22,71,3000
555,6,59,3400
952,22,76,0
47,22,73,3700
947,31,65,3100
48,21,80,1300
171,50,56,3600
228,5,61,2200
913,35,69,2400
846,48,68,1500
129,29,53,3800
978,21,62,1400
356,42,62,2000
682,8,75,3500
639,43,67,0
542,39,74,3100
948,3,67,2100
679,13,75,2900
235,21,56,2900
1004,41,57,1800
175,32,73,3200
655,14,52,1900
358,11,75,2300
230,22,50,700
703,11,72,300
122,28,72,2000
338,41,61,2600
1008,9,68,3700
391,37,51,1500
63,26,56,3600
531,21,58,200
785,6,75,3300
647,23,73,1200
443,17,79,1500
178,7,70,1100
829,8,67,1000
733,34,53,500
336,1,79,0
583,1,51,2300
110,26,74,2400
482,31,57,2700
119,18,65,0
725,13,59,3600
391,16,69,4000
673,39,60,200
31,34,76,2300
922,31,72,3400
635,13,69,900
313,12,72,3500
415,28,68,300
946,4,58,1400
702,3,65,2700
337,11,58,800
595,44,64,1200
346,6,65,1700
21,33,60,3700
829,39,75,1100
662,34,50,1900
945,7,52,100
154,51,61,2700
489,4,68,200
831,36,66,0
775,14,62,3800
415,46,76,2300
365,43,71,200
860,32,67,1200
433,1,64,2400
359,32,59,1800
820,24,67,3700
192,16,66,3700
591,2,52,1600
36,19,80,1900
425,7,70,2900
30,52,57,900
591,30,59,1700
301,26,53,2100
339,9,63,1900
616,50,80,3800
723,10,62,3200
900,34,56,2600
552,16,60,4000
830,10,67,3900
290,25,80,2700
1000,11,53,2600
453,46,78,1500
150,16,53,400
363,10,64,3000
679,44,75,4000
137,19,80,1800
913,24,65,3100
159,44,72,1200
841,18,56,2100
918,17,73,800
394,30,80,700
293,31,71,3300
163,18,59,3700
1007,13,69,700
444,49,78,2700
193,29,74,2100
724,40,66,1900
280,2,78,700
897,30,75,4000
677,45,55,3100
1002,25,53,2100
963,18,76,200
804,15,76,800
861,47,57,3400
970,4,69,1400
35,6,77,3700
669,40,79,800
694,34,76,1600
1007,9,77,3900
536,2,68,1700
176,39,54,3700
573,7,73,200
316,2,63,2400
892,4,51,3100
412,27,61,2000
470,48,53,3200
918,35,55,800
86,50,56,3700
748,29,74,2300
317,40,51,2400
984,12,69,1000
483,5,59,3300
195,25,61,3800
703,33,79,0
446,29,75,900
388,35,76,2800
443,42,63,3900
657,23,75,700
506,12,52,400
563,36,62,1900
419,46,72,3800
325,17,75,3600
530,46,65,2500
315,15,76,1600
250,43,51,1600
867,13,58,3200
862,19,50,700
84,20,74,1800
988,2,73,3000
441,29,72,1300
365,38,58,1300
274,52,68,2000
477,25,61,3000
510,31,51,3200
360,13,70,700
761,39,65,3000
522,34,73,3800
897,1,60,2800
762,40,53,3100
449,47,64,1300
717,11,53,3200
59,27,53,2700
555,6,80,3400
703,18,78,1500
843,1,60,1700
430,35,71,3500
691,10,71,0
557,14,63,2200
690,4,76,1000
801,44,67,2600
311,11,76,400
899,38,61,1400
769,22,60,3900
733,9,72,2300
599,43,68,700
102,47,56,3500
711,14,73,1800
452,39,56,100
162,48,74,100
53,52,50,500
240,14,70,1600
868,18,57,3700
735,52,72,1600
714,21,63,3700
409,33,76,2200
298,18,79,3100
233,23,58,3000
759,16,58,600
565,21,74,900
744,12,58,800
147,28,75,4000
848,34,61,1900
248,11,55,2700
289,34,52,3200
662,13,64,2500
498,18,64,2200
232,33,54,1500
173,49,61,3800
322,41,57,2300
657,28,64,3300
839,36,54,400
967,49,69,300
701,41,73,3000
124,23,63,1800
651,2,57,700
319,42,65,1700
699,3,71,3900
89,36,66,1400
34,1,52,2700
126,20,57,1800
345,19,66,900
576,39,63,3000
973,29,69,200
239,3,57,1600
693,6,66,3600
463,29,72,500
879,10,52,1200
678,10,69,3000
81,32,78,2600
644,30,72,3700
930,43,61,3700
346,19,79,2800
406,23,64,3100
451,6,54,2300
899,32,52,3700
104,45,52,3200
191,42,65,1900
865,32,61,2000
340,8,50,600
721,26,77,0
238,12,54,3500
691,48,71,200
266,5,74,3700
670,39,55,2100
937,51,74,1300
396,42,78,1100
448,10,60,2400
165,46,73,400
62,15,79,1800
447,12,76,900
360,16,53,2500
635,34,73,3200
89,29,71,2900
156,25,50,3800
279,16,79,1100
669,52,62,3100
616,9,78,2300
124,6,67,2100
940,15,75,2600
204,15,77,1400
166,29,68,2600
952,13,78,4000
313,21,57,2500
548,48,80,2500
58,21,59,3300
504,3,80,3300
145,47,75,1500
556,8,57,1500
199,31,65,2300
449,22,65,3600
383,20,52,800
728,41,55,1500
276,8,78,2300
906,43,57,1200
147,14,63,300
967,17,60,3900
687,10,75,2300
874,22,58,3100
632,1,53,1500
610,38,64,2400
444,47,58,3100
713,35,59,2200
980,45,60,2600
29,26,60,500
1008,49,77,600
321,44,69,1600
903,31,64,2800
985,17,64,3500
218,39,51,1000
399,30,74,2800
187,17,67,3900
976,42,76,600
966,41,66,2300
372,52,54,700
678,48,52,2400
216,12,62,2600
261,50,66,3200
697,49,61,1300
804,5,77,700
671,6,62,3400
596,32,70,100
752,41,64,1600
957,32,50,2300
370,26,71,3700
989,12,75,3300
855,43,77,2300
773,20,55,2900
385,27,80,0
147,32,53,900
514,30,70,3200
376,42,57,2000
515,45,79,2100
836,46,78,900
720,28,72,0
786,29,58,500
963,27,80,1300
130,50,58,100
64,23,60,2700
251,17,58,3600
805,1,78,2400
106,11,59,1200
183,35,76,2200
562,34,75,1400
61,50,77,1100
318,38,66,600
537,24,75,3700
42,43,54,2600
58,17,65,400
564,37,52,2500
502,51,58,2100
107,20,53,300
713,1,56,1200
139,25,58,2000
803,52,56,3000
512,28,79,2800
168,40,65,2000
329,21,65,3200
409,29,63,3000
982,45,54,1700
911,33,78,3500
701,19,58,3100
397,14,56,3500
303,8,73,1000
185,18,55,0
73,27,66,3800
673,40,75,2500
887,40,76,1100
403,3,67,1500
733,19,69,1900
50,7,74,200
445,47,74,2900
625,20,76,200
456,4,78,600
465,31,51,300
824,40,80,2500
41,18,52,3800
924,7,80,2000
96,43,55,1700
617,29,58,1700
966,2,66,2000
271,31,59,100
93,23,67,2700
497,24,77,1300
702,28,65,1400
553,16,79,2800
313,6,72,3600
10,7,66,400
436,31,63,3900
669,4,58,1400
472,30,67,2200
59,29,66,3000
772,45,65,3700
182,52,55,3500
524,2,65,2100
822,15,71,3000
662,49,54,300
429,44,60,1200
572,31,62,1900
516,51,50,800
49,43,80,1300
88,19,63,100
205,30,57,3700
984,41,60,800
779,11,58,1000
932,48,57,2600
305,35,62,3400
870,44,56,1200
666,36,59,3900
647,10,57,2000
660,44,50,1600
416,47,76,600
718,38,68,2400
417,47,57,1600
233,33,53,800
978,24,55,1400
95,40,75,2500
514,11,60,2800
792,46,56,3000
829,2,77,1600
415,31,73,900
337,26,52,200
403,50,54,500
29,28,68,300
265,32,53,3600
30,18,74,3900
279,41,55,2600
907,24,70,3900
277,25,50,3400
959,20,66,3900
391,32,77,3400
293,44,77,1900
270,25,58,1700
653,38,64,3800
659,36,63,3400
718,38,77,1200
646,42,69,1500
640,27,57,4000
88,38,63,4000
503,4,68,900
532,23,69,1200
731,49,52,800
359,28,66,2800
31,8,77,2200
688,25,50,800
209,42,52,2900
92,51,64,2400
862,9,52,2700
262,2,50,3500
616,30,56,2200
958,16,64,2100
295,45,52,200
771,8,76,800
18,29,59,2100
320,36,54,2900
449,44,50,2200
48,26,56,400
18,41,57,3400
20,22,65,900
353,21,75,300
407,15,55,1800
991,45,57,3100
140,46,61,2300
560,40,78,2700
523,36,66,1500
958,8,75,3200
795,47,62,2600
389,48,59,100
921,36,71,1300
842,10,62,1300
449,40,54,1600
573,40,61,3600
968,39,75,500
18,41,78,1200
503,26,64,2400
239,10,51,2400
979,14,66,500
655,25,62,2000
465,34,58,1200
99,3,72,1900
854,45,73,2400
901,52,51,1600
119,22,56,1800
829,50,62,2200
749,31,63,2600
934,8,64,700
88,12,80,1100
158,5,58,3800
507,29,67,1500
692,11,75,3300
279,1,71,2800
792,14,51,2900
175,45,59,1500
966,11,65,1300
357,51,57,2900
494,43,55,1300
559,16,65,3800
401,14,53,1400
516,38,77,600
276,23,66,3700
822,3,53,300
897,15,73,2300
525,14,70,1700
119,38,75,1000
70,40,62,1000
594,5,79,2100
241,27,75,1500
997,21,73,2500
661,38,55,1900
718,3,70,400
534,3,69,3300
963,48,79,900
753,25,71,3100
11,50,57,1800
254,12,79,2000
245,30,79,2100
392,26,77,900
800,47,64,2700
794,32,50,3900
339,18,78,3000
627,46,63,3200
940,18,68,3400
318,34,80,300
465,44,76,4000
113,40,55,3000
499,8,69,0
31,23,56,2800
634,3,71,1800
555,49,69,4000
292,3,65,3800
785,15,65,500
727,10,57,1000
321,18,80,2600
531,7,72,3100
155,16,61,2900
91,50,50,0
999,7,53,2300
892,11,50,1100
261,50,79,3800
757,26,59,3500
335,32,62,3800
952,41,77,2100
1000,17,56,2600
993,21,77,3200
298,18,60,400
918,17,64,1600
833,41,68,1200
376,32,58,3200
450,32,79,3900
765,36,62,3400
475,1,71,1500
898,39,51,2400
21,14,56,2000
106,19,80,2200
240,42,62,0
402,34,79,2200
489,44,78,3600
855,19,70,3400
917,1,76,100
539,11,57,2800
974,19,55,2000
41,32,54,2300
706,6,65,0
673,33,63,3300
22,18,69,2600
671,11,62,3800
156,24,80,2500
171,8,80,1600
538,52,56,1500
23,38,60,1500
774,43,78,2700
496,51,71,1700
529,52,68,3400
812,31,80,3900
489,50,52,800
559,14,78,2200
788,4,56,1900
410,39,57,1400
633,29,57,1500
905,42,65,3800
452,36,51,1000
351,20,51,3200
553,47,70,4000
150,36,74,2000
749,51,70,2800
747,25,51,2900
23,41,59,100
423,19,75,2000
745,28,50,3200
247,33,71,1600
309,52,73,800
694,52,78,300
130,12,61,3600
90,40,51,1300
295,29,77,3300
826,14,70,2700
790,18,50,100
458,43,51,400
437,16,50,1900
753,18,59,4000
24,39,52,0
731,41,80,800
750,40,51,800
677,47,75,600
365,21,58,2400
690,35,69,1800
249,42,66,1600
66,6,70,600
849,41,67,400
716,48,52,1700
594,5,53,3100
766,51,66,800
552,48,63,2000
353,12,60,200
678,15,76,1200
767,7,73,100
479,51,60,3100
773,34,68,2200
272,27,61,1000
359,9,61,2500
14,18,70,2600
255,49,66,1900
780,3,75,4000
266,32,65,2900
444,13,59,3200
765,5,52,1000
491,49,57,3900
148,39,58,2900
658,27,74,0
1003,27,66,3200
785,9,77,800
995,36,66,3900
741,4,65,400
63,5,56,1600
585,10,52,800
940,47,54,1300
636,16,63,2800
